,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
495,OlympicTalk,"GREENSBORO, N.C. (AP) Two-time Olympic champion Simone Manuel completed a sweep of the sprint freestyles at the USA Swimming Winter Nationals, winning the 100m on Saturday. Manuel touched in 53.38 seconds to beat Margo Geer by a second. Katie Ledecky, the 800… [+2783 chars]",Sherwen was involved in 40 Tours de France.,2018-12-02T21:06:32Z,"{'id': None, 'name': 'Nbcsports.com'}","Paul Sherwen, NBC Sports cycling analyst, dies at 62",https://olympics.nbcsports.com/2018/12/02/paul-sherwen/,https://nbcolympictalk.files.wordpress.com/2018/12/gettyimages-160076977-e1543779732988.jpg,362
496,https://www.facebook.com/pcgamermagazine,"Thief: The Dark Project turned 20 years old this week—if you missed Richard's piece on how it defined the stealth game, then you should really give it a read. To celebrate the occasion, the community over at Through The Looking Glass released 24 new fan-made … [+1085 chars]",Vote on your favourite before March.,2018-12-02T21:11:20Z,"{'id': None, 'name': 'Pcgamer.com'}",Play 24 new fan-made Thief missions to celebrate its 20th birthday,https://www.pcgamer.com/play-24-new-fan-made-thief-missions-to-celebrate-its-20th-anniversary/,https://cdn.mos.cms.futurecdn.net/j7TVUucBTyNwf6MLvmHoRY-1200-80.jpg,48
497,feedfeeder,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,"Forbes 'Red Dead Online,' 'Fallout 76' And The Convoluted Nature Of 'Betas' In 2018 Forbes Yesterday, I wrote an article criticizing the current state of the economy in Red Dead Online, as it feels so unrewarding and geared toward potential microtransactions,…",2018-12-02T21:12:27Z,"{'id': None, 'name': 'Slashdot.org'}","'Red Dead Online,' 'Fallout 76' And The Convoluted Nature Of 'Betas' In 2018 - Forbes",https://slashdot.org/firehose.pl?op=view&amp;id=104670496,,453
498,,"Two-time Olympic gold medallist Mikaela Shiffrin won her first career Super-G on Sunday to join an elite group of skiers who have World Cup wins in every discipline. The 23-year-old American charged down the course in the Canadian Rockies, clocking a time of … [+1601 chars]",Two-time Olympic gold medallist Mikaela Shiffrin won her first career Super-G on Sunday to join an elite group of skiers who have World Cup wins in every discipline.The global network of Agence France Presse covers 151 countriesIf you have news to share o,2018-12-02T21:17:00Z,"{'id': None, 'name': 'Afp.com'}",Shiffrin claims first Super-G race at Lake Louise,https://www.afp.com/en/news/3955/shiffrin-claims-first-super-g-race-lake-louise-doc-1ba7ve1,,479
499,,"Redirecting... If you are not redirected shortly, click here.","Vancle Bands Replacement for Fitbit Alta HR and Fitbit Alta (3 Pack), Newest Sport Replacement Wristbands with Secure Metal Buckle for Fitbit Alta HR/Fitbit Alta (Teal Gold Purple, Small)",2018-12-02T21:18:58Z,"{'id': None, 'name': 'Cnet.com'}","Vancle Bands Replacement for Fitbit Alta HR and Fitbit Alta (3 Pack), Newest Sport Replacement Wristbands with Secure Metal Buckle for Fitbit Alta HR/Fitbit Alta (Teal Gold Purple, Small)",https://leadgen-cbslnk.cnet.com/redir?assetguid=4fecd23e-c900-43d4-ab2e-4ea93862c910&contype=deal&destUrl=https%3A%2F%2Fwww.amazon.com%2Fdp%2FB07DF878XX%3Ftag%3Dcnet-gbdeals-20%26linkCode%3Ddf5%26ascsubtag%3D___VIEW_GUID___&devicetype=desktop&ltype=Deal&merid=300346&rsid=cbsicnetglobalsite&siteid=1&ttag=usdealsamazongblightningdealrss&assettitle=Vancle+Bands+Replacement+for+Fitbit+Alta+HR+and+Fitbit+Alta+%283+Pack%29%2C+Newest+Sport+Replacement+Wristbands+with+Secure+Metal+Buckle+for+Fitbit+Alta+HR%2FFitbit+Alta+%28Teal+Gold+Purple%2C+Small%29&ctype=cpc&cval=0.25&leadCpc=0.25&pdguid=39aabdf6-c176-4c1f-8385-5ca7b1ff08db&promoHed=Vancle+Bands+Replacement+for+Fitbit+Alta+HR+and+Fitbit+Alta+%283+Pack%29%2C+Newest+Sport+Replacement+Wristbands+with+Secure+Metal+Buckle+for+Fitbit+Alta+HR%2FFitbit,,212
500,Claire Moodie,"Posted December 03, 2018 08:19:42 Many Australians may not be aware, but an enormous, fast-growing market is on the way and it's estimated to be worth trillions of dollars globally. Key points: The market of older consumers is estimated to be worth $20 trilli… [+5524 chars]",Our ageing population has given rise to an enormous market of consumer and employment opportunities that has been growing under the radar of most Australians.,2018-12-02T21:19:42Z,"{'id': 'abc-news-au', 'name': 'ABC News (AU)'}",Get set for the 'silver dollar' — an economic wave worth $20 trillion that's heading our way,https://www.abc.net.au/news/2018-12-03/get-set-for-the-silver-dollar-a-$15-trillion-economic-wave/10550326,https://www.abc.net.au/news/image/10550676-16x9-700x394.jpg,451
501,David Whitley,"In Las Vegas, a gym and a conference room isn't quite enough to stand out from the crowd. And some hotels in the US city go to extraordinary lengths to do something different. Fountains of Bellagio put on a show every 15 to 30 minutes during the evening. Danc… [+4632 chars]","In Las Vegas, a gym and a conference room isn't quite enough to stand out from the crowd.",2018-12-02T21:19:43Z,"{'id': None, 'name': 'Stuff.co.nz'}",Shark slides and jousting: The 10 weirdest casino gimmicks in Vegas,https://www.stuff.co.nz/travel/destinations/usa/109004690/Shark-slides-and-jousting-The-10-weirdest-casino-gimmicks-in-Vegas,https://resources.stuff.co.nz/content/dam/images/1/p/q/q/q/j/image.related.StuffLandscapeSixteenByNine.1420x800.1swck2.png/1543785583543.jpg,519
502,Chris Kutarna Ph.D.,"Says the Futurist: The future is just over the horizon! To which the social scientist replied: Isnt the horizon an imaginary line that moves farther away as you approach it? A Useful Shorthand On Thursday, I spoke at the Centre for Workplace Leaderships 2018 … [+23628 chars]","Fundamental shifts in how society looks at things—like work, or health, or wealth, or education…—don’t happen overnight, or all at once.",2018-12-02T21:20:32Z,"{'id': None, 'name': 'Psychologytoday.com'}",Map #37: (Whose) Future of (What) Work,https://www.psychologytoday.com/us/blog/age-discovery/201812/map-37-whose-future-what-work,https://cdn.psychologytoday.com/sites/default/files/styles/image-article_inline_full/public/field_blog_entry_images/2018-12/linkedin-2.png?itok=OpTxiiax,308
503,newsfeeds@nzherald.co.nz,"Hitting a half century in age is a real milestone for Kiwis' finances. It's an age when many Kiwis panic about their financial future, says retirement commissioner Diane Maxwell. More so than when they actually hit 65. ""In the last 10 years before retirement,… [+3294 chars]","Hitting a half century in age is a real milestone for Kiwis' finances.It's an age when many Kiwis panic about their financial future, says retirement commissioner Diane Maxwell. More so than when they actually hit 65.""In the last...",2018-12-02T21:24:37Z,"{'id': None, 'name': 'Nzherald.co.nz'}",What's your financial future?,https://www.nzherald.co.nz/personal-finance/news/article.cfm?c_id=12&objectid=12170256,https://www.nzherald.co.nz/resizer/Flab256qpMcTx_OImhIQN36zs-w=/1200x0/smart/filters:quality(70)/arc-anglerfish-syd-prod-nzme.s3.amazonaws.com/public/Y5TPYD3XNFDP5E6AAE476QMT6M.jpg,508
504,Danny Zepeda,"Hulu revealed all of the new additions coming to the streaming platform for the month of December. That’s a good thing because people are about to have a lot of down time with the holidays in full swing. As we like to do, we’ve highlighted a few selections yo… [+7606 chars]",Hulu announced all of the new additions coming to the streaming platform in December 2018 and the list is full of fantastic titles.,2018-12-02T21:30:24Z,"{'id': None, 'name': 'Technobuffalo.com'}",Here’s Everything Coming to Hulu in December 2018,https://www.technobuffalo.com/2018/12/02/heres-everything-coming-to-hulu-in-december-2018/,https://www.technobuffalo.com/wp-content/uploads/2016/06/iron-man-mark-46-suit-003.jpg,205
505,The Tennessean,"Vanderbilt coach Derek Mason danced at midfield after shaking hands with Tennessee coach Jeremy Pruitt Mike Organ, USA TODAY NETWORK - Tennessee Vanderbilt players celebrate the 38-13 win over Tennessee on Nov. 24. (Photo: Calvin Mattheis / News Sentinel NFS)… [+1515 chars]","Vanderbilt coach Derek Mason danced at midfield after shaking hands with Tennessee coach Jeremy Pruitt Vanderbilt will play Baylor in the Texas Bowl in Houston on Dec. 27. The Commodores (6-6, 3-5 SEC) bid was announced Sunday. It marks Vanderbilt's ninth bow…",2018-12-02T21:32:35Z,"{'id': None, 'name': 'Tennessean.com'}",Vanderbilt football to play Baylor in Texas Bowl on Dec. 27,https://www.tennessean.com/story/sports/college/vanderbilt/2018/12/02/vanderbilt-football-baylor-texas-bowl/2109409002/?utm_source=google&utm_medium=amp&utm_campaign=speakable,"https://www.gannett-cdn.com/presto/2018/11/25/PNAS/053bcbb5-10bd-41d2-bd17-7602524a6f72-_DSC2842.JPG?crop=5332,2999,x0,y110&width=3200&height=1680&fit=bounds",222
506,,"Three years after shutting down its iconic Big Apple venue, toy store FAO Schwarz has been reborn, offering a nostalgic holiday-time fix to native New Yorkers and tourists alike. ""I went to the original, it was magical,"" said Anna, a teenager from New York on… [+2853 chars]","Three years after shutting down its iconic Big Apple venue, toy store FAO Schwarz has been reborn, offering a nostalgic holiday-time fix to native New Yorkers and tourists alike. &quot;I went to the original, it was magical,&quot; said Anna, a teenager from N…",2018-12-02T21:35:27Z,"{'id': None, 'name': 'Japantoday.com'}",Revival of iconic FAO Schwarz toy store in New York feeds holiday-time nostalgia,https://japantoday.com/category/business/revival-of-iconic-ny-toy-store-feeds-holiday-time-nostalgia,https://japantoday-asset.scdn3.secure.raxcdn.com/img/store/dc/20/0a45f8f9dbb461918f6c2b177249c868a0fe/dc200a45f8f9dbb461918f6c2b177249c868a0fe.jpg,211
507,newsfeeds@nzherald.co.nz,"The little Rangitkei town of Bulls pulled together a Christmas parade on Saturday to rival any bigger centre, community development manager Jan Harris says. State highways were closed and traffic diverted on the morning of December 1, to allow the 48 wheeled … [+1496 chars]","The little Rangitīkei town of Bulls pulled together a Christmas parade on Saturday to rival any bigger centre, community development manager Jan Harris says.State highways were closed and traffic diverted on the morning of...",2018-12-02T21:37:17Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Bulls community pulls together for Christmas parade,https://www.nzherald.co.nz/christmas/news/article.cfm?c_id=1500988&objectid=12169936,https://www.nzherald.co.nz/resizer/0f_ePE_sWAE8LbATlIbKCqLGqNc=/1200x0/smart/filters:quality(70)/arc-anglerfish-syd-prod-nzme.s3.amazonaws.com/public/X7GUV6B5XZBYFCN5JNGZGP4PWE.jpg,520
508,"Christian Sylt, Contributor, Christian Sylt, Contributor https://www.forbes.com/sites/csylt/",Theme park operator Disneyland Paris has revealed that it is considering building a massive solar power plant which would supply 15% of the electricity at its sprawling site on the outskirts of Paris. It follows the recent opening of a similar facility at Wal… [+19410 chars],Disneyland Paris has revealed that it is considering building a massive solar power plant which would supply 15% of the electricity at the sprawling theme park complex on the outskirts of Paris.,2018-12-02T21:45:00Z,"{'id': None, 'name': 'Forbes.com'}",Disneyland Paris Hopes To Get Glow From Solar Power,https://www.forbes.com/sites/csylt/2018/12/02/disneyland-paris-hopes-to-get-glow-from-solar-power/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fcsylt%2Ffiles%2F2018%2F12%2FWalt-Disney-Studios-Expansion-1200x568.jpg,209
509,Dino-Ray Ramos,The story is all too familiar: a filmmaker tweets something that seems harmless and then it draws backlash from the social media masses. Director Scott Derrickson is the latest embroiled in Twitter ire as he’s been getting slammed for his remarks about film c… [+4091 chars],The story is all too familiar: a filmmaker tweets something that seems harmless and then it draws backlash from the social media masses. Director Scott Derrickson is the latest embroiled in Twitter ire as he’s been getting slammed for his remarks about film c…,2018-12-02T21:45:35Z,"{'id': None, 'name': 'Deadline.com'}","Scott Derrickson Remarks About Film Criticism Draws More Ire, ‘Doctor Strange’ Director Decides Against Leaving Twitter",https://deadline.com/2018/12/scott-derrickson-film-criticism-doctor-strange-chaz-ebert-1202512537/,https://pmcdeadline2.files.wordpress.com/2018/12/scott-derrickson.jpg?w=605,96
510,,"NEW DELHI: In another cold shoulder to Pakistan, India has not extended an invitation to the neighbouring country for a two-day meeting starting here on Tuesday where heads of Customs of at least 21 countries in the Asia Pacific will gather to devise a common… [+2423 chars]",India has not extended an invitation to Pakistan for a two-day meeting starting in New Delhi on Tuesday where heads of Customs of at least 21 countries in the Asia Pacific will gather to devise a common strategy to counter organised crimes such as narco-terro…,2018-12-02T21:47:03Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","India shuns Pakistan, keeps it out of customs meet",https://timesofindia.indiatimes.com/india/india-shuns-pakistan-keeps-it-out-of-customs-meet/articleshow/66913094.cms,"https://static.toiimg.com/thumb/msid-66913097,width-1070,height-580,imgsize-111780,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",91
